Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2025-04-27,93754.84375,95301.203125,93665.3984375,94660.90625,18090367764,-0.009470108357138424,-0.00942540809771053,0.46472144142717814,0.5126655579786453,0.4266513418814497
2025-04-28,94978.75,95598.4921875,92860.8046875,93755.3046875,32363449569,0.012969852186459676,0.013054325526514532,0.43103970630957966,0.5131579679121528,0.4167168433258428
2025-04-29,94284.7890625,95485.4140625,93796.6328125,94981.859375,25806129921,-0.0073333094254447225,-0.007306486319308303,0.35093890343643563,0.5133712774090534,0.40502699485214927
2025-04-30,94207.3125,95249.3203125,92979.640625,94286.46875,28344679831,-0.0008220669855229902,-0.0008217291810309613,0.31393219263609873,0.5120793782916855,0.39270125104543646
2025-05-01,96492.3359375,97437.9609375,94153.6328125,94212.859375,32875889623,0.023965778896188162,0.02425526614507767,0.2869204467627785,0.47925846267038186,0.39197667993999163
2025-05-02,96910.0703125,97905.8984375,96375.9453125,96494.96875,26421924677,0.004319853436324106,0.0043291974532626565,0.28147745384737594,0.4399696013382107,0.3804065337260745
2025-05-03,95891.796875,96943.8828125,95821.2890625,96904.6328125,15775154889,-0.010562998380901132,-0.010507405827035687,0.2728906226651913,0.44005919796789217,0.3710978662044516
2025-05-04,94315.9765625,96318.921875,94173.4296875,95877.1875,18198688416,-0.016569841900567834,-0.016433317174712747,0.2847646735548018,0.43485596575211144,0.3655162797904187
2025-05-05,94748.0546875,95193.1875,93566.265625,94319.5625,25816260327,0.004570714740087168,0.0045811763897039,0.27860262288826443,0.43460523830942543,0.3548265776613061
2025-05-06,96802.4765625,96889.1796875,93399.859375,94748.3828125,26551275827,0.021451265529472022,0.02168299794413664,0.28364980528366535,0.42954655257240054,0.3539849670668536
2025-05-07,97032.3203125,97625.8046875,95829.3359375,96800.1953125,76983822462,0.002371543824223951,0.0023743581586117557,0.2838654333767697,0.4291704756354133,0.3433250263275729
2025-05-08,103241.4609375,103969.5390625,96913.875,97034.25,69895404397,0.062026403533745514,0.06399043746457878,0.34104932424995676,0.42225614989206073,0.41106026721013095
2025-05-09,102970.8515625,104297.4921875,102343.09375,103239.125,58198593958,-0.002624571996284568,-0.002621130818400763,0.34390987496611225,0.4178255369337646,0.3986683621256736
2025-05-10,104696.328125,104961.765625,102830.484375,102973.7109375,42276713994,0.016618093181868365,0.016756941758927724,0.3433335724020622,0.4059371593112118,0.3918875218987053
2025-05-11,104106.359375,104937.9921875,103364.7421875,104701.0703125,46285517406,-0.005650983970075977,-0.005635047193781384,0.34174070736851914,0.40617698156271115,0.3805839150076421
2025-05-12,102812.953125,105747.453125,100814.40625,104106.9609375,63250475404,-0.012501714607270616,-0.01242389281274392,0.27550373053864335,0.4007113442039736,0.37217820670586116
2025-05-13,104169.8125,104997.421875,101515.09375,102812.4921875,52608876410,0.013111031807523908,0.013197358248725033,0.2769428114859273,0.39589210017436904,0.3644238407657474
2025-05-14,103539.4140625,104303.5625,102618.296875,104167.328125,45956071155,-0.006070027639406428,-0.006051642240404331,0.2797590557545113,0.39638163302607576,0.35410951912757693
2025-05-15,103744.640625,104153.6171875,101440.8125,103538.828125,50408241840,0.0019801487371228356,0.00198211052629782,0.2796402886459092,0.393084692503382,0.3434082465500173
2025-05-16,103489.2890625,104533.484375,103137.4765625,103735.65625,44386499364,-0.002464381118651062,-0.0024613470244020386,0.28013033754046124,0.39217134744099635,0.3330845189528165
2025-05-17,103191.0859375,103716.9453125,102659.1796875,103489.2890625,37898552742,-0.0028856472892223486,-0.0028814878109744146,0.27674035767150024,0.39024857352461784,0.32313229891093787
2025-05-18,106446.0078125,106597.171875,103142.6015625,103186.953125,49887082058,0.031055414958406476,0.03154266519659865,0.2909095746407084,0.38312221791962964,0.33575575687226955
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647,-0.007920998372646527,-0.007889709931436006,0.29126602895710724,0.37697801279134957,0.32698115369332326
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122,0.011157568710076757,0.011220046530480143,0.2908284264162261,0.3771146289454664,0.3199749731337177
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051,0.026675054496876065,0.027034018449719976,0.29316460908354186,0.37969949590936214,0.3271081005356898
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642,0.01802796394236439,0.018191448638679386,0.29589732333943114,0.3780787675124037,0.32479815274502355
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399,-0.04006256233899459,-0.03927066820202352,0.3351619759887362,0.3879308089981251,0.3513288263302802
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163,0.004680702474076876,0.004691674073487251,0.3248355267845628,0.3878618333598914,0.341111845689674
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841,0.011476897551184374,0.011543009819045436,0.3251663772258427,0.387630200075181,0.3337176167898854
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571,0.0037072948540294247,0.003714175371671846,0.3207942167979427,0.38762816628568075,0.32387221353768897
2025-05-27,108994.640625,110744.2109375,107609.5546875,109440.40625,57450176272,-0.00408109657520394,-0.004072780217708405,0.32261088529140564,0.38039697545572604,0.31440649952004346
2025-05-28,107802.328125,109298.2890625,106812.9296875,108992.171875,49155377493,-0.010999457493792041,-0.010939184653144474,0.2497576053175444,0.3780953821688497,0.30781439158883594
2025-05-29,105641.7578125,108910.046875,105374.3984375,107795.5703125,56022752042,-0.020245528009254558,-0.020041963379443528,0.2617789312695477,0.38116835734384513,0.30864562936024287
2025-05-30,103998.5703125,106308.9453125,103685.7890625,105646.2109375,57655287183,-0.015676574887611795,-0.015554336978341854,0.2617826337200459,0.3833209369260403,0.3053886256148351
2025-05-31,104638.09375,104927.1015625,103136.1171875,103994.71875,38997843858,0.006130518270315466,0.006149348357177731,0.2619494604796801,0.3790856134957311,0.29704332798444477
2025-06-01,105652.1015625,105884.546875,103826.953125,104637.296875,37397056873,0.009643965283822335,0.009690618169351017,0.25942872637782055,0.3719959029562868,0.2904253881842478
2025-06-02,105881.53125,105958.3125,103727.546875,105649.8125,45819706290,0.0021692037754339633,0.0021715582000447764,0.25573750524977623,0.3719516060143214,0.2817041676378705
2025-06-03,105432.46875,106813.578125,104920.84375,105888.4765625,46196508367,-0.004250198055930138,-0.004241178746647534,0.25516865054061477,0.3721949182806048,0.2736218818651277
2025-06-04,104731.984375,105997.6953125,104232.703125,105434.3671875,44544857105,-0.006666084188030525,-0.0066439151364365845,0.25652797939021976,0.3724695202479031,0.2665495840528099
2025-06-05,101575.953125,105936.6875,100436.8828125,104750.78125,57479298400,-0.030597731847037197,-0.030134359325224014,0.27923442119613545,0.35103549755627783,0.28450206391035604
2025-06-06,104390.34375,105376.7734375,101169.5703125,101574.3671875,48856653697,0.02733035306445883,0.027707252931573167,0.29649740938901714,0.353763947242679,0.2955990454489868
2025-06-07,105615.625,105972.7578125,103987.3125,104390.6484375,38365033776,0.011669145986995247,0.011737496074678777,0.2774402738246505,0.3426282329365524,0.2901636481837207
2025-06-08,105793.6484375,106497.0625,105075.328125,105617.5078125,36626232328,0.0016841596083658347,0.0016855786016509722,0.2760745421664327,0.3060356018628536,0.28140030638696184
2025-06-09,110294.1015625,110561.421875,105400.234375,105793.0234375,55903193732,0.041659964564867834,0.04253991795791734,0.3112814828722349,0.3037120736334687,0.3172956358342983
2025-06-10,110257.234375,110380.125,108367.7109375,110295.6875,54700101509,-0.00033431842692466013,-0.0003342625487465778,0.2968713095785262,0.29166940760327653,0.30763227924380454
2025-06-11,108686.625,110384.21875,108086.328125,110261.796875,50842662052,-0.01434738860972619,-0.014244955298426398,0.2933993659570676,0.2918634221678601,0.3034333158780387
2025-06-12,105929.0546875,108780.6953125,105785.6875,108685.9140625,54843867968,-0.02569916684533185,-0.025371753999169577,0.27190979137261406,0.2944458714966933,0.31069829716785613
2025-06-13,106090.96875,106182.546875,102822.0234375,105924.59375,69550440846,0.0015273471943905203,0.0015285141831733462,0.27132156748117897,0.29419381387891425,0.30129171533207244
2025-06-14,105472.40625,106203.7578125,104379.3671875,106108.0859375,38007870453,-0.005847555254663668,-0.0058304915798971235,0.26787599089276565,0.29340640089848424,0.2929967707487882
2025-06-15,105552.0234375,106157.1015625,104519.8828125,105464.84375,36744307742,0.0007545779547483326,0.0007548627203146641,0.26729556234354473,0.2934732416239063,0.28408606152706356
2025-06-16,106796.7578125,108915.375,104997.625,105555.59375,50366626945,0.011723623976989297,0.011792615001237072,0.2713698927965367,0.29363135068750595,0.2791786892352764
2025-06-17,104601.1171875,107750.1953125,103396.53125,106794.1171875,55964092176,-0.020773336361813687,-0.020559056941174436,0.27826781798788497,0.2973793923308295,0.28246956017629105
2025-06-18,104883.328125,105581.8515625,103602.265625,104602.0703125,47318089133,0.0026943395038619066,0.0026979724986506692,0.2695573023666552,0.29728610495233704,0.27406472300697615
2025-06-19,104684.2890625,105250.890625,103940.7734375,104886.7734375,37333806920,-0.0018995217392710328,-0.0018977187896134229,0.2635437220948829,0.29745916265064754,0.26581824575748586
2025-06-20,103309.6015625,106539.3828125,102372.2109375,104681.03125,50951862476,-0.013218729770939191,-0.013131746055793259,0.2668234066971044,0.295208794190849,0.2627960612724237
2025-06-21,102257.40625,104015.78125,100973.0625,103315.078125,38360555118,-0.010237095073649533,-0.010184874363913243,0.2659926545657273,0.2658193407224961,0.2578810018945778
2025-06-22,100987.140625,103351.6328125,98286.203125,102212.03125,65536997201,-0.012500036871865046,-0.012422235919953284,0.26829826246518607,0.26734658528924077,0.25470565052123934
2025-06-23,105577.7734375,106116.859375,99705.75,100987.4765625,65237759656,0.0444546821160779,0.04545759771084712,0.3153401732597869,0.2816292206489079,0.30143473254598396
2025-06-24,106045.6328125,106316.828125,104740.2421875,105571.515625,48822986421,0.004421629398587352,0.004431419225533917,0.3146546987636063,0.2813739340223073,0.2927571216910464
2025-06-25,107361.2578125,108168.3984375,105881.390625,106047.40625,51624120283,0.012329889288552448,0.012406215749838134,0.2944060524675758,0.2821259702916196,0.2878592782093017
2025-06-26,106960.0,108305.546875,106666.3515625,107375.0703125,43891990613,-0.00374445620028651,-0.003737454466123835,0.2803508957043773,0.28136597707932076,0.2794694670369477
2025-06-27,107088.4296875,107772.46875,106449.9921875,106954.921875,45353692675,0.00120000602760066,0.0012007263229245613,0.2776232531920472,0.2804735751486284,0.27099587643410883
2025-06-28,107327.703125,107567.8828125,106883.9765625,107090.546875,30037708335,0.002231861322037002,0.002234353778444831,0.2776560079790866,0.27979827495355675,0.26288353877837367
2025-06-29,108385.5703125,108526.3046875,107230.109375,107327.8203125,35534874438,0.009808164803266642,0.009856422495764683,0.23512815430075984,0.28016234336107576,0.25771269880768344
2025-06-30,107135.3359375,108798.7890625,106759.6484375,108383.4375,42064804590,-0.011602107852204922,-0.011535062936840146,0.23816809843359393,0.277907492665978,0.25390189382346484
2025-07-01,105698.28125,107550.6796875,105270.2265625,107144.3828125,44110692247,-0.013504224993731051,-0.013413452013053329,0.23757994021652484,0.27959735093401455,0.2517052769952488
2025-07-02,108859.3203125,109763.65625,105157.3984375,105703.1015625,56248657737,0.02946777720135706,0.02990624847553991,0.24335854032036786,0.2842502327919987,0.26959908023625484
2025-07-03,109647.9765625,110541.4609375,108605.796875,108845.015625,50494742270,0.007218611789243165,0.007244728772290987,0.2442459989623421,0.28174138524563536,0.26288880266298364
2025-07-04,108034.3359375,109751.984375,107296.3828125,109635.65625,42616442656,-0.014825919147368482,-0.014716556343200904,0.24991435665573114,0.2839313165691442,0.26131855337027804
2025-07-05,108231.1796875,108381.34375,107842.2734375,108015.8359375,30615537520,0.0018203901235928528,0.0018220480395592098,0.2499177986332933,0.2810783999548878,0.253456600065688
2025-07-06,109232.0703125,109731.625,107847.015625,108231.1875,36746020463,0.009205212306969758,0.009247710575546852,0.24867520448824007,0.28148013709687253,0.24832849322243794
2025-07-07,108299.8515625,109710.25,107527.0546875,109235.328125,45415696597,-0.008570920982479692,-0.008534295352390808,0.23796334888147483,0.2528793687239992,0.24305913620568972
2025-07-08,108950.2734375,109198.96875,107499.5546875,108298.2265625,44282204127,0.005987787747688724,0.006005750382996888,0.23842571061772144,0.2529975481457006,0.23680199647679617
2025-07-09,111326.5546875,111925.375,108357.6796875,108950.2734375,57927418065,0.021576245274881944,0.021810695604753683,0.24783750276025332,0.2545093571716202,0.24443721878822014
2025-07-10,115987.203125,116608.78125,110660.75,111329.1953125,95911605728,0.04101205071842649,0.041864660687494615,0.27393277884275885,0.2669452395284685,0.28565056249138127
2025-07-11,117516.9921875,118856.4765625,115245.6875,115986.234375,86928361085,0.013103070357299034,0.013189291760499877,0.2682944541266767,0.2662421961804162,0.28159621600210377
2025-07-12,117435.2265625,118219.8984375,116977.0234375,117530.7109375,45524560304,-0.000696019205401959,-0.0006957770402219454,0.26008842600710746,0.2653336712652205,0.2730310749875254
2025-07-13,119116.1171875,119449.5703125,117265.4375,117432.203125,49021091807,0.014211873752884076,0.014313342548076147,0.22262070660885994,0.265954628222526,0.2704202423090771
2025-07-14,119849.703125,123091.609375,118959.1953125,119115.7890625,181746419401,0.00613969178492453,0.006158578325259345,0.22253933408296378,0.266067464412184,0.2632668640932688
2025-07-15,117777.1875,119935.5625,115765.6875,119853.8515625,98321661181,-0.017443885857792257,-0.01729262210051885,0.2361940933513775,0.2689933386817551,0.2641055229098534
2025-07-16,118738.5078125,120065.515625,117064.8203125,117777.1875,72162029070,0.008129063950949825,0.00816219450392297,0.23436393552951687,0.2690588254113566,0.25800344689570254
2025-07-17,119289.84375,120999.609375,117508.21875,118738.5078125,72363841798,0.0046325315439855776,0.004643278306736054,0.2338986275637405,0.2623800000389117,0.2507913721858685
2025-07-18,118003.2265625,120851.9140625,116925.984375,119284.109375,77945799785,-0.010844225617985717,-0.01078563897020779,0.24074915647728842,0.26291512617285895,0.2467804767955028
2025-07-19,117939.9765625,118541.3984375,117388.4140625,117998.125,47564562765,-0.000536145993420385,-0.0005360022928398989,0.24066174443865845,0.26223829526981907,0.2392716318036215
2025-07-20,117300.7890625,118865.03125,116550.1328125,117944.109375,57515447231,-0.005434339336073631,-0.00541960002562214,0.23623739932568594,0.25736437968427955,0.23294287596830698
2025-07-21,117439.5390625,119671.5625,116584.3984375,117306.46875,69820091744,0.0011821574696331473,0.0011828564931994912,0.22693426177400136,0.2549415153448728,0.22589327258756953
2025-07-22,119995.4140625,120269.96875,116233.2265625,117426.5,79217583118,0.021529885923986695,0.02176332622218302,0.2172492706216554,0.2437379481441859,0.23446698808435454
2025-07-23,118754.9609375,120113.3515625,117391.390625,119997.4453125,66608604537,-0.010391307548023082,-0.010337504434577038,0.22362347062164942,0.24494865076985406,0.23088726468200638
2025-07-24,118368.0,119535.453125,117247.96875,118770.984375,72627318560,-0.0032638027078905844,-0.0032584822936673197,0.214292332761689,0.24427559518539313,0.22421297389650083
2025-07-25,117635.8828125,118486.9765625,114759.8203125,118368.0,104857024569,-0.0062043007703418435,-0.006185093838706357,0.2175255084289253,0.24471447309133879,0.21871714524975175
2025-07-26,117947.3671875,118335.6875,117181.2265625,117644.84375,48508954046,0.002644369296284202,0.002647868724685587,0.2167550472105104,0.24448217827018165,0.21230329179250357
2025-07-27,119448.4921875,119815.59375,117859.6875,117944.7265625,54683390892,0.012646766556765231,0.012727075099638885,0.21370766175545974,0.24419735639728243,0.2116285186198156
2025-07-28,117924.4765625,119819.7890625,117441.4375,119457.5234375,64822943193,-0.012840860304521964,-0.012758768211219684,0.22269739077916162,0.24181373691331667,0.21116944386731598
2025-07-29,117922.1484375,119273.8671875,116987.3671875,117938.5859375,68463107433,-1.9742703547879838e-05,-1.9742508661990676e-05,0.2130201196863227,0.2390848972868979,0.20473638630010468
2025-07-30,117831.1875,118780.7265625,115800.828125,117921.9921875,68896148592,-0.0007716619716275345,-0.0007713643170961237,0.15845790234809093,0.23900562068793357,0.19852196853535584
2025-07-31,115758.203125,118919.984375,115505.21875,117833.6328125,69370346018,-0.01774942596736902,-0.017592832754910526,0.16439098708342997,0.24182998514783047,0.20447432738344168
2025-08-01,113320.0859375,116060.7734375,112724.4453125,115738.953125,91294530181,-0.0212871264623786,-0.021062154747402473,0.1798195338519433,0.24629860727773942,0.2148317221248267
2025-08-02,112526.9140625,114021.6015625,112005.765625,113320.390625,56870866000,-0.0070240041801152295,-0.006999393518263508,0.1703139192346921,0.24662286933878547,0.21007017546108836
2025-08-03,114217.671875,114747.421875,111943.8046875,112525.8046875,48099615826,0.014913601071925728,0.015025363723748075,0.17907530371465957,0.2476889024379627,0.211765512335643
2025-08-04,115071.8828125,115729.46875,114130.40625,114223.921875,35783028986,0.007450970809323143,0.007478798363486527,0.17305121644230667,0.238779003908084,0.20734842851546204
2025-08-05,114141.4453125,115117.4375,112701.109375,115072.1875,61039182286,-0.008118573366820805,-0.008085706753543476,0.1710807998690881,0.23376640470096435,0.2034953228211156
2025-08-06,115028.0,115737.8359375,113372.25,114140.9140625,56379133510,0.007737149330479471,0.007767158415357134,0.17301498033500726,0.233173129069154,0.19957670565341382
2025-08-07,117496.8984375,117676.90625,114279.7109375,115030.0546875,64051649681,0.021236359971131914,0.021463456180234486,0.1876736302950752,0.23668326799749362,0.21038030440997194
2025-08-08,116688.7265625,117689.203125,115917.4609375,117505.5,59713005166,-0.006902004196733544,-0.0068782400705657,0.18917247459968975,0.2221871069269157,0.2057293405983265
2025-08-09,116500.359375,117906.609375,116363.8359375,116678.2734375,54004312429,-0.0016155749975506003,-0.0016142706587778388,0.1883441149665982,0.22223398765674438,0.1995608988167278
2025-08-10,119306.7578125,119320.7109375,116485.1640625,116497.71875,64755458694,0.02380361527108938,0.02408918266480664,0.20696887153018473,0.22478002450273035,0.21448136084041275
2025-08-11,118731.4453125,122321.09375,118159.03125,119306.8125,90528784177,-0.004833792329587668,-0.004822128356753663,0.19258430450799882,0.2179381112280659,0.20879512922756605
2025-08-12,120172.90625,120302.46875,118228.71875,118717.6640625,72803657984,0.012067410412961721,0.012140515376580119,0.19382702776245947,0.2189290206401887,0.2078015693593734
2025-08-13,123344.0625,123682.453125,118939.6328125,120168.9765625,90904808795,0.02604611531030144,0.026388279596092357,0.2130592586561435,0.22370312767308692,0.22549503886032407
2025-08-14,118359.578125,124457.1171875,117254.8828125,123339.3984375,104055627395,-0.04125044324166835,-0.040411222672351976,0.2618241314597485,0.24107882453058357,0.27115550833462626
2025-08-15,117398.3515625,119332.3125,116864.5703125,118365.78125,68665353159,-0.008154397097906272,-0.008121240187970669,0.2633468493261824,0.24106419402276594,0.26480027058463473
2025-08-16,117491.3515625,117996.0625,117271.953125,117398.421875,48036922378,0.000791861061786004,0.0007921746665282559,0.2589826292913119,0.23653282469654568,0.25675185142075324
2025-08-17,117453.0625,118595.7734375,117279.5234375,117492.7890625,45852169525,-0.000325941461445338,-0.00032588834829794244,0.25506241135981844,0.2365724968017959,0.24893338211575836
2025-08-18,116252.3125,117614.171875,114723.6796875,117453.90625,72787808090,-0.01027584894774574,-0.01022323279139703,0.25755209658139777,0.23776487209610428,0.2446350879376049
2025-08-19,112831.1796875,116764.5,112730.3984375,116241.859375,71657600353,-0.029870220205219213,-0.029428514056440758,0.2775734948238461,0.24459238902327038,0.26409480325909973
2025-08-20,114274.7421875,114625.796875,112387.9609375,112828.0234375,67993811526,0.012712851606869349,0.012794003430595335,0.27595040867373033,0.24442291006362968,0.2607775759783545
2025-08-21,112419.03125,114802.6484375,111986.234375,114275.6875,57817883700,-0.016372327846506683,-0.01623902974513114,0.27159128493996426,0.24552042040919245,0.26072516304751586
2025-08-22,116874.0859375,117377.3984375,111678.9453125,112433.734375,82528088240,0.03886392642477823,0.03962900798880531,0.3036933695242029,0.24160677452770568,0.2945102277305514
2025-08-23,115374.328125,116996.25,114536.109375,116866.3671875,55377142586,-0.012915297318543016,-0.012832252765613172,0.30393678610944125,0.24337684474757343,0.2899210029380448
2025-08-24,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632,-0.01674535783150271,-0.016605933647771742,0.30869956542821064,0.24509072092482542,0.2885319577491726
2025-08-25,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190,-0.029826315528831894,-0.029385900493979156,0.32480950062261255,0.25291490843699826,0.3028308748561823
2025-08-26,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317,0.01512512333952803,0.015240086898922645,0.32871920176030034,0.2546866922227969,0.2994380388385124
2025-08-27,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409,-0.00520655346926939,-0.005193022862549412,0.3177628835790743,0.2549539258737414,0.2910210073629669
2025-08-28,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962,0.011822640333317674,0.01189280397942638,0.3214432775966472,0.25529807846456815,0.28587589697045396
2025-08-29,108410.8359375,112619.0546875,107559.625,112550.5234375,77843379644,-0.03742335971466304,-0.036731759955323295,0.34539653138857185,0.2658476461911644,0.31304505344729194
2025-08-30,108808.0703125,108929.3515625,107444.4453125,108409.40625,51486264208,0.0036574608046354446,0.003664157476186425,0.3313140713243177,0.26439234482221086,0.30384146144651647
2025-08-31,108236.7109375,109491.0,108104.65625,108818.4609375,47986191770,-0.005264910692760397,-0.00525107534173741,0.3313215433214233,0.25762440652561547,0.29529573524775315
2025-09-01,109250.59375,109890.5859375,107271.1796875,108228.75,66870372995,0.00932367209897638,0.009367272930950854,0.329626706610748,0.2579156293171779,0.28858619441111183
2025-09-02,111200.5859375,111748.015625,108454.03125,109243.0703125,74776999491,0.017691382281182146,0.017848801737061493,0.3204762669693744,0.2585729816589915,0.2881274117721757
2025-09-03,111723.2109375,112600.2265625,110582.9609375,111190.6953125,61119643565,0.004688830576405435,0.004699840343410866,0.2921359650034883,0.2587032138497705,0.27994423781913313
2025-09-04,110723.6015625,112208.328125,109347.2265625,111718.1484375,60131132901,-0.00898746169776838,-0.008947195185422974,0.29235014482503807,0.258783928899561,0.2736566455679677
2025-09-05,110650.984375,113357.4921875,110233.3984375,110723.015625,60241647677,-0.0006560571512495267,-0.0006558419928113235,0.29215098299604136,0.2581423126825665,0.2653322255170025
2025-09-06,110224.6953125,111275.015625,110024.0859375,110650.5703125,21500719036,-0.0038599957441809024,-0.0038525555367432407,0.2919913703725504,0.2580138826981878,0.2576866313163548
2025-09-07,111167.6171875,111591.078125,110211.625,110221.328125,24618007520,0.008518160055379413,0.008554542812086785,0.29354707144710007,0.2547590528448063,0.25202251647153295
2025-09-08,112071.4296875,112869.234375,110630.609375,111163.015625,40212813407,0.008097306013038336,0.008130177859939192,0.27658977170850346,0.24065393922239436,0.24636515848211474
2025-09-09,111530.546875,113225.4375,110776.703125,112077.578125,45984480722,-0.004837916692699648,-0.004826232823193166,0.2725935461455221,0.23910317505035644,0.23959952849810878
2025-09-10,113955.359375,114275.25,110940.078125,111531.25,56377473784,0.02150827089182057,0.02174124101370767,0.2777719525850318,0.24346318716616813,0.24689685386913063
2025-09-11,115507.5390625,115522.546875,113453.8359375,113961.4296875,45685065332,0.013529013824572132,0.013620945043858246,0.2440954297765689,0.24329088806142343,0.24508784220200758
2025-09-12,116101.578125,116769.3828125,114794.484375,115507.7890625,54785725894,0.005129680319349263,0.005142859655061782,0.24038463181547373,0.2431817107712817,0.2384571854833153
2025-09-13,115950.5078125,116334.6328125,115248.2734375,116093.5625,34549454947,-0.0013020381457220277,-0.0013011908618274504,0.23195108926362448,0.2406229018686753,0.23124824872093722
2025-09-14,115407.65625,116181.5,115222.3984375,115950.2890625,32798036057,-0.0046927460797969575,-0.004681752350561785,0.20285753279031019,0.24014777934346943,0.22494483322526992
2025-09-15,115444.875,116747.8828125,114461.0625,115399.6328125,52937859416,0.00032244610982561805,0.0003224981011604733,0.19721322525571586,0.239918645753034,0.21809571147559323
2025-09-16,116843.1875,117005.2734375,114813.09375,115423.7578125,45781744593,0.012039614740681204,0.012112382641498831,0.19881024076682793,0.2403065965464157,0.2165720991437618
2025-09-17,116468.5078125,117328.609375,114794.9765625,116840.5078125,60528025996,-0.003211840787451935,-0.0032066883445814875,0.19657498674314394,0.24038681475077953,0.21034553099386646
2025-09-18,117137.203125,117911.7890625,116188.796875,116461.265625,49457272032,0.005725006775122414,0.005741425944741474,0.13155012325230722,0.24043867646957454,0.20514896170218147
2025-09-19,115688.859375,117479.7578125,115141.8203125,117137.671875,38828473971,-0.012441583362179643,-0.012364506846338497,0.14374365855476817,0.24176438607384854,0.2046983165690233
2025-09-20,115721.9609375,116191.1484375,115473.5234375,115691.125,22864449614,0.0002860848311332532,0.0002861257573012477,0.1407969931136376,0.23747203299745537,0.19846549888361775
2025-09-21,115306.09375,115901.0859375,115252.578125,115730.2265625,22495852193,-0.0036001483649767967,-0.003593675600818802,0.14098998692374515,0.23668313171145802,0.1929279978236273
2025-09-22,112748.5078125,115431.3125,112037.6484375,115309.21875,70684158591,-0.02243053331974822,-0.02218083931492132,0.15557395078655017,0.2408646682794073,0.20638616096459947
2025-09-23,112014.5,113351.9140625,111535.5703125,112757.4765625,47211853279,-0.006531416615244119,-0.00651013327573835,0.15684290615720659,0.24089688579259777,0.20170409704523048
2025-09-24,113328.6328125,113986.2734375,111229.640625,112007.6640625,48044595085,0.011663525697123141,0.011731809832655538,0.15804598322148924,0.24215608793468202,0.20074950115518625
2025-09-25,109049.2890625,113541.0859375,108713.3984375,113330.1640625,75528654284,-0.038491879643615556,-0.03776048156409062,0.21175807973476254,0.25260190894167306,0.24552903582776395
2025-09-26,109712.828125,110359.1953125,108728.9765625,109041.296875,57738288949,0.00606632543055882,0.0060847628462732395,0.21274064064666245,0.2519531329551236,0.2392150864564982
2025-09-27,109681.9453125,109778.5,109144.296875,109707.140625,26308042910,-0.00028152733285390487,-0.0002814877077529365,0.2102179643731392,0.2519484531303982,0.2319302147383785
2025-09-28,112122.640625,112375.484375,109236.9453125,109681.9453125,33371048505,0.022008506441889,0.02225248016477188,0.22330744566258595,0.2564026800686731,0.24059897609468606
2025-09-29,114400.3828125,114473.5703125,111589.953125,112117.875,60000147466,0.020111147409077906,0.02031473906432546,0.23343580547768567,0.25746822848760637,0.24602846177139895
2025-09-30,114056.0859375,114836.6171875,112740.5625,114396.5234375,58986330258,-0.0030141158842399056,-0.003009577997342028,0.221144028557343,0.2537718780598419,0.23882120376404334
2025-10-01,118648.9296875,118648.9296875,113981.3984375,114057.59375,71328680132,0.03947865276779501,0.04026829179914837,0.2582084082927712,0.2657998410124429,0.2778109453811953
2025-10-02,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912,0.016983874858595087,0.017128920845327356,0.2638812135092388,0.26629999950378025,0.27732576586027785
2025-10-03,122266.53125,123944.703125,119344.3125,120656.984375,83941392228,0.013050507216426515,0.013136036748664148,0.2664520105542022,0.26713273877763466,0.2736241574735553
2025-10-04,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735,0.0012987632223538373,0.001299606980548873,0.26510690625107836,0.2664544225187249,0.2653365277960259
2025-10-05,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763,0.008848164694084894,0.008887425412982486,0.2657121506310164,0.2665811171628383,0.2595438492488299
2025-10-06,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188,0.009981752928713129,0.010031736794915869,0.2649216520946317,0.2639504704842144,0.2546128752083387
2025-10-07,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513,-0.02681798376519831,-0.026461574802715715,0.28507326173693787,0.2695921072420621,0.26797839755732156
2025-10-08,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286,0.015551259305387295,0.01567280940669602,0.2888418719178826,0.2712617824466221,0.2667589216007881
