Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2024-05-03,497.85980224609375,499.08668524553275,495.20150126804214,497.73321224009646,72756700,0.012319139389336669,0.012395332543550186,0.13939108901382466,0.12034773238450545,0.13239179495437356
2024-05-06,503.0010986328125,503.0400265445959,499.8169737447077,500.2551653379584,47264700,0.01027383846219407,0.01032679554268845,0.14471273128981516,0.12200722897803597,0.13443167294571987
2024-05-07,503.55609130859375,504.94852179554,502.88421343694205,503.9650423598839,52561300,0.0011027544933754111,0.0011033627506773502,0.14470618431710994,0.12154622430791238,0.1304068600561815
2024-05-08,503.6047668457031,504.14030789046143,501.60862689782874,501.7254700555243,42047200,9.665891352540534e-05,9.66635851487041e-05,0.1399463015070037,0.12153211578678746,0.12643470040327806
2024-05-09,506.5065612792969,506.54554862676025,503.1374839119154,503.7898682306733,43643700,0.005745510094502031,0.005762047193812236,0.13887020227784896,0.11817176284704413,0.12460222332744536
2024-05-10,507.1590576171875,508.91176490874483,505.94189152139245,508.10354998019415,52233200,0.0012873997417837196,0.0012882287965680916,0.1284814057447251,0.11695330944585278,0.12091001229779362
2024-05-13,507.22705078125,508.94082976185797,506.0878002167031,508.8337334335511,36716400,0.0001340577588777928,0.00013406674502070004,0.11817227880196617,0.11626648941007142,0.11722776521899625
2024-05-14,509.5542297363281,510.07033651333364,506.8862120678195,507.42175308205213,57535900,0.0045775489051597534,0.004588041886752103,0.11789204628135261,0.11593030367407914,0.11504186970885918
2024-05-15,515.8641357421875,516.1562436643347,511.38492968552964,512.0178797101214,59504900,0.012307143820830724,0.012383188358821906,0.11953080140604373,0.11750746455875048,0.12137016358654995
2024-05-16,514.8026123046875,517.5582917841381,514.6565286641568,515.9613562995729,50244800,-0.002059877870043154,-0.0020577577775837685,0.11953082971099158,0.11768805666796864,0.11794502633302298
2024-05-17,515.542724609375,515.6108930215729,513.4686694664939,514.9195214966393,59187600,0.0014366298472270743,0.0014376622942415818,0.1116178330167534,0.11052655689189274,0.11448831263890188
2024-05-20,516.1366577148438,517.5972564963745,515.2700215074756,515.6595382886503,37764200,0.0011513909868888456,0.001152054091964505,0.10968503160350392,0.1105293979663846,0.1110907912892138
2024-05-21,517.402587890625,517.5584184029028,515.1727614260365,515.3772666864285,33437000,0.0024497005106247525,0.0024527034785439827,0.10458213019642128,0.11019173095769896,0.10812691472290874
2024-05-22,515.9127197265625,517.4219932520712,513.7412557847823,516.7111875279095,48390000,-0.0028836681030492556,-0.0028795143258492084,0.10582688322004706,0.11043789571351466,0.10543090105458193
2024-05-23,512.1444702148438,519.0676954201629,510.93699174891134,518.9605990872589,57211200,-0.007330849731856268,-0.007304044594434456,0.10923521339247784,0.11160858293329816,0.10611929010858943
2024-05-24,515.5330200195312,516.3412347653415,513.0402667962413,513.9847589456947,41291100,0.006594602133845969,0.0066163943999355546,0.10718527060745695,0.11211115727041684,0.10603384281442525
2024-05-28,515.893310546875,516.5749353115505,513.2642204156563,516.3412489766735,36269600,0.0006986258374848982,0.0006988699333558834,0.10713386851517914,0.11066719552845956,0.10283951095252207
2024-05-29,512.2806396484375,513.4588773578208,511.5698339483505,511.8716886432286,45190300,-0.007027382409591512,-0.0070027480965160205,0.09081500299947345,0.11171806192370244,0.10338324215055307
2024-05-30,508.8825378417969,511.4045322089782,507.6361906313772,510.7424009672022,46377600,-0.0066553797170118304,-0.006633281728102514,0.0943328106474797,0.11056244073914989,0.10352070106636546
2024-05-31,513.5173950195312,513.6439850215788,504.7440541264526,509.8367164200918,90785800,0.009066684727441817,0.00910791161628599,0.0940924396951041,0.11156168304963106,0.10637894325547471
2024-06-03,513.9362182617188,515.4065644656448,508.8727952408666,515.1242033171059,46835700,0.0008152645724760123,0.0008155969909677818,0.08615122527289037,0.10988229931562912,0.10318691970239355
2024-06-04,514.5106811523438,515.2507275789484,511.17078482758455,512.6313840068518,34632700,0.001117146545333872,0.0011177707859701957,0.07980601197053086,0.10905292510309508,0.10013769510944838
2024-06-05,520.6256713867188,520.6451650598835,514.84169649016,516.8281493311971,47610400,0.011814987182765961,0.011885059841088896,0.08835604928044306,0.1114034367935989,0.1074084010006303
2024-06-06,520.6158447265625,521.3558910101924,518.6878732006264,520.927446289771,30808500,-1.8874891184144265e-05,-1.8874713054506387e-05,0.08838422737906496,0.10948309454087228,0.1041363342731806
2024-06-07,519.9830932617188,522.7874486486729,518.5516750551577,519.6422511020912,43224500,-0.0012161295187406436,-0.0012153903329163995,0.0875680119250075,0.10945539534911024,0.10107460408292639
2024-06-10,521.589599609375,521.9109480214009,518.5807990347079,519.1747616812378,35686100,0.0030847729257642716,0.0030895357339006946,0.08779318550631579,0.10943292636921091,0.09872684697701253
2024-06-11,522.8457641601562,522.9041857425336,518.0744503489441,520.0414093421914,36383400,0.002405443553624591,0.002408338954078104,0.08772801407695859,0.10832846652434973,0.09617514031478702
2024-06-12,527.139892578125,529.8274041983666,526.1077383475028,527.4028194115604,63251300,0.008179449559839557,0.008212992649689665,0.09028926805162259,0.10887538545579965,0.09852034049695758
2024-06-13,528.2013549804688,529.0582445758802,525.4164935113477,528.8829798084458,44760900,0.0020116010110220717,0.0020136256376885875,0.08117837242667844,0.10847234354652813,0.09583874845899625
2024-06-14,528.5226440429688,528.5518251182958,525.6695550365463,526.6725282080745,40089900,0.0006080851247763951,0.0006082700460166013,0.08031316423513093,0.10706262607853152,0.09294919391098795
2024-06-17,532.7290649414062,534.1215548157255,527.3832826445532,527.8409678567655,55839500,0.007927323727802357,0.007958828152111241,0.08367768244787598,0.10795907708907468,0.09524367436968827
2024-06-18,534.0825805664062,534.2091705580833,532.3688016931667,532.7874995764366,41376400,0.0025374982677808552,0.002540720441353894,0.08371505690081434,0.10787247998713671,0.09286782104998911
2024-06-20,532.6318969726562,535.6699388699378,530.8596959605853,535.0078076289343,70328200,-0.0027199115014042994,-0.0027162158934513903,0.08510795490117434,0.1078658536928862,0.09065772324650316
2024-06-21,531.9176635742188,533.0313142277637,530.4621308750893,531.810221745453,64338600,-0.0013418511116366934,-0.001340951231980303,0.08423809238959061,0.1078166498531745,0.08805065559665579
2024-06-24,530.1885986328125,534.3012597413704,530.0713785197397,531.7418545665156,45528700,-0.0032559199214208224,-0.0032506251621496896,0.07967276452852429,0.1069873917846861,0.08630197108818302
2024-06-25,532.2303466796875,532.5917853363576,529.8956032092343,531.4097461795637,37936200,0.003843588387563958,0.0038509844461762643,0.0780269916987963,0.10716874797209883,0.08499716911098658
2024-06-26,532.8945922851562,533.6076912884868,530.4719636310322,531.1166742934914,38550600,0.0012472634285068671,0.001248041585025339,0.0779677947411315,0.10704896633679642,0.08255040461619388
2024-06-27,533.734619140625,534.3110010096894,532.0153114364416,532.7577451835803,35041500,0.0015751059883659126,0.0015763471193552814,0.07097799759463436,0.10601243907157529,0.08026959101891093
2024-06-28,531.6343383789062,537.5542520433446,530.3937489459842,534.5063503169283,76144500,-0.003942828384081208,-0.00393506564198598,0.06711263079995822,0.10647767210157874,0.07932004002947388
2024-07-01,532.7284545898438,533.2559450469041,529.9736629556671,533.0117265646933,40297800,0.002055909138399237,0.0020580239686431856,0.06199983955814789,0.1029313873118203,0.07731802682768903
2024-07-02,536.3135375976562,536.3135375976562,531.0775079183517,531.1263396875488,40434800,0.006707119970438806,0.006729663071165737,0.06420112256466101,0.10177635301977016,0.07936984796280787
2024-07-03,538.70703125,539.068469909586,535.9620173191718,536.0010708200014,32789900,0.0044529336027136004,0.004462862643865195,0.06459318325678684,0.1020154217247557,0.07887589681819118
2024-07-05,541.8134155273438,542.2139076372644,538.3747999305978,539.0097918869257,41488400,0.005749808520088039,0.005766370396420806,0.05571888516117049,0.10246465761865073,0.0796743018731183
2024-07-08,542.4386596679688,543.3861988920726,541.3738407022457,542.5949332840256,36110500,0.0011533189084609971,0.001153984236467176,0.05531096273587932,0.09976436675396275,0.07737717041311612
2024-07-09,542.966064453125,544.2945986626197,542.6730142045088,543.3958913589794,27289700,0.0009718122925821138,0.0009722846551516451,0.054128352813144966,0.09893051040452468,0.07511506192733941
2024-07-10,548.3389892578125,548.6808713510104,543.8942239279161,544.1872742397521,38701200,0.009846867656185707,0.009895507576701101,0.060592506352060115,0.095325582096964,0.08227869415918261
2024-07-11,543.6107788085938,549.3255270030801,542.9758465360856,548.4560949063842,53054200,-0.00866017858743605,-0.00862278725723753,0.0724032934700189,0.09312659558634233,0.08658854856424222
2024-07-12,547.0396118164062,550.6345006536228,544.2653232987394,544.7342036963953,53084400,0.006287705636790653,0.006307514754080756,0.07053081231585574,0.09330272070196804,0.08743852125693419
2024-07-15,548.5440063476562,551.7774564341378,546.6879221671659,549.0324432768749,40584300,0.0027462905648349455,0.0027500650752780853,0.07060093562623422,0.0919043335301662,0.08544473085594498
2024-07-16,551.797119140625,552.090169461466,549.1009369415549,549.8531491181022,36475300,0.005912934081560919,0.005930449982725738,0.07182448175613297,0.09186374168336407,0.08597320097396512
2024-07-17,544.0601806640625,547.5476278240299,543.7377955656038,545.8771519032762,57119000,-0.01412057397178867,-0.014021346266925194,0.08892494930652824,0.09516527823940552,0.09981329481123082
2024-07-18,539.8792114257812,546.5806130354061,537.7008012722223,545.5939606590898,56270400,-0.00771443496521778,-0.007684755082017047,0.09395771334399937,0.09602989240072975,0.1013151582692234
2024-07-19,536.2940673828125,541.2663824595259,535.2390267295067,539.644738170822,65509100,-0.006662788189266041,-0.00664064103061246,0.09677222092071631,0.09521451149454555,0.10158786317179166
2024-07-22,541.8233032226562,542.4289604616175,538.277245078338,540.211436930268,43346700,0.010257295669400018,0.010310082054099778,0.10267322782369165,0.09682689910747101,0.10626238976071614
2024-07-23,540.9733276367188,543.8648365993427,540.484890622907,541.7157018138391,34439600,-0.0015699638072329209,-0.0015687320587394193,0.10193495797518404,0.0964008516235701,0.10320591707214219
2024-07-24,528.7135009765625,536.4698829953903,527.7952370228695,536.1670544374522,74515300,-0.022923276573749173,-0.02266253442422783,0.1319243840821362,0.10740862321764096,0.13400589526507384
2024-07-25,525.958740234375,534.7994982405838,525.0209792890996,528.8307523766035,61158300,-0.005223930049926091,-0.0052103090560375875,0.13289349926732702,0.10805891218047917,0.13150186910749254
2024-07-26,531.849365234375,534.535769150024,528.9675745637637,529.7393433023149,53763800,0.011137532149954435,0.011199785362203674,0.13920674107555195,0.10413461251421946,0.13465040577211132
2024-07-29,532.161865234375,534.3988851266782,530.169004207153,533.3927359573876,39515800,0.0005873998319504298,0.0005875723850159442,0.13850832547719805,0.1036971989614288,0.13056839147046545
2024-07-30,529.4656372070312,534.6821699039564,526.066135221137,533.6271294303981,46853600,-0.005079434770065366,-0.005066556255691634,0.13945005092978233,0.10324326809143822,0.12812230290926663
2024-07-31,538.0719604492188,540.6997538692295,534.9166765387299,536.2842643515584,65663400,0.016124040445272568,0.01625473427810431,0.14938476991276978,0.10526332997251853,0.13914515226357302
2024-08-01,530.452392578125,542.0381046138815,526.9551667505608,539.7913062018092,76428700,-0.014262093335322532,-0.014160871465467961,0.15684266480135242,0.10829038238453395,0.14586023949618407
2024-08-02,520.5761108398438,524.5714915916972,516.3755054864699,523.3601775288013,82789100,-0.018794109601433844,-0.018618601549292957,0.16716390068261824,0.11555354192890728,0.15918342080844042
2024-08-05,505.4151611328125,511.47179289103417,498.46957030548145,499.80791295578933,146267400,-0.02955591097406991,-0.02912340653237455,0.1930237556376107,0.13100162536168908,0.19242428147218962
2024-08-06,510.0747985839844,517.4990173620844,505.89374911647377,507.2125052074326,84826300,0.00917718606612964,0.00921942555250621,0.1977053208515128,0.13182397791657036,0.1899444537351899
2024-08-07,506.6654357910156,519.2964689099484,506.06955696870784,516.2485672171777,70698300,-0.006706483045016124,-0.006684044776243514,0.19194857476197888,0.13253689139620797,0.18599519543996404
2024-08-08,518.3782348632812,519.0033889369354,509.77197692780607,511.79405372836936,63276600,0.02285426312980135,0.02311742275053641,0.21312515110313854,0.14058189256094164,0.2010373054744395
2024-08-09,520.6640014648438,522.1488688468696,516.3364573171235,517.5575496711185,45619600,0.004399763953671117,0.004409457125771121,0.21221060301558287,0.1405595950464828,0.1956622858251938
2024-08-12,520.9376831054688,523.3407552909962,518.6713279832952,521.8559471668351,42542100,0.0005255015443567116,0.0005256396444828226,0.21163209997144533,0.1383384920721562,0.1897126292712244
2024-08-13,529.5046997070312,529.7391995235392,523.8779562074939,524.1221746789957,52333100,0.01631161630992063,0.016445377018018625,0.22021309674011633,0.14214858331742827,0.19456204527484042
2024-08-14,531.1752319335938,532.3572709257232,527.6291745808618,530.2960214933445,42446900,0.0031499296969597105,0.0031548959385758746,0.2161658367739666,0.1422417160386727,0.18903213376864164
2024-08-15,540.2796630859375,540.562935056648,536.1865589989441,536.7922160560852,60846800,0.016994929656649067,0.017140165062293322,0.22394129781374858,0.14620338427806556,0.19482359345802802
2024-08-16,541.4911499023438,542.1847520674191,538.511695437375,538.6679690791409,44430700,0.0022398225360552473,0.0022423328123930553,0.2226345457597298,0.1461936682478115,0.18908916601783274
2024-08-19,546.6683959960938,546.6683959960938,541.0513709978661,541.9012465320536,39121800,0.009515672915782102,0.009561090877817202,0.22221784433001668,0.14708005415890368,0.1870254425802206
2024-08-20,545.779541015625,547.8700657821756,544.4412283435015,546.2191462607274,33732300,-0.0016272723788410691,-0.001625949089025247,0.22222482990316691,0.14616763214089212,0.1814382627638372
2024-08-21,547.6551513671875,549.1106842316043,541.9013486274712,546.8248322343893,41514600,0.0034306798645063366,0.003436571382049669,0.20445230079133628,0.14579930804507954,0.17641600952233485
2024-08-22,543.3568725585938,550.1559376249218,542.1455582382872,549.5502804647684,56121500,-0.007879475116558792,-0.00784851342649362,0.20586780982570096,0.14693235500780347,0.17376419127052042
2024-08-23,549.1302490234375,550.0680696349215,544.4021520897437,546.5904001832064,50639400,0.010569333214828289,0.010625385922989672,0.20552927003285923,0.14732054480721005,0.17341113540793146
2024-08-26,547.8211669921875,550.8690092024209,546.1214157161334,550.1559102385648,35788600,-0.002386765053739642,-0.0023839189947704176,0.20599399658334666,0.14661164302377816,0.16838429225874002
2024-08-27,548.573486328125,549.0619234396653,545.4084233851316,546.551349531508,32693900,0.0013723515555872196,0.0013732936609005542,0.20454959538726666,0.14569990421537626,0.16334181926391372
2024-08-28,545.3887329101562,548.661296528156,542.2041141850556,548.2314695905903,41066000,-0.005822435837521083,-0.005805518307648971,0.19888314550853003,0.14638883306272257,0.15997592444658335
2024-08-29,545.4376220703125,550.644377643334,544.2946960843145,547.352316743397,38715200,8.963692519125815e-05,8.964094270047518e-05,0.19095313958464977,0.14640016612085519,0.1551028049528292
2024-08-30,550.644287109375,551.1522806301471,544.255553101835,547.8016102208953,62700100,0.00950057501834109,0.009545848743069074,0.17719785772026586,0.14574344266012898,0.1548489990095178
2024-09-03,539.3125610351562,547.8406511283397,536.801987949737,547.5084877669302,60600100,-0.020793730303741053,-0.020579031399208803,0.15762057970264473,0.15239095877874217,0.1705200678810527
2024-09-04,538.2088012695312,541.6083040829072,536.7532683896355,537.4761456891545,47224900,-0.002048702123771822,-0.0020466049659708663,0.1570536090281843,0.15244260307769356,0.16551715713084109
2024-09-05,536.8997802734375,540.9928852935313,534.4478166491117,538.1502077884983,44264300,-0.002435143138902432,-0.00243218058308603,0.15437517156006636,0.1524740508400029,0.1607539547527587
2024-09-06,527.8636474609375,538.8437022454943,526.9649400293706,537.2221175565589,68493800,-0.016973441267510683,-0.016830203968230317,0.15078124814850807,0.1565478448090619,0.16925531389729775
2024-09-09,533.773681640625,535.043665505135,530.1299607989381,532.0544335310877,40445800,0.01113392506144728,0.011196137881657853,0.15469442859829294,0.15730958753128707,0.1697140525386927
2024-09-10,536.0986328125,536.4503527479894,530.8137709847371,535.678584169421,36394600,0.004346228611150365,0.0043556871607624,0.15505336701865824,0.15749653781020198,0.16540949296470972
2024-09-11,541.5985717773438,542.5168359009789,527.4730091477311,536.0108800293665,75248600,0.010206923968194346,0.010259192298234021,0.14866731347311338,0.15881346760529574,0.16520866669181253
2024-09-12,546.1604614257812,546.4632899534062,539.957276313442,542.1747991721596,51819600,0.008387733412976025,0.00842300900732984,0.1507594507525998,0.15890935746437937,0.1634626039888188
2024-09-13,549.0130004882812,550.0094311099382,546.5122052774053,546.7662020730168,39310500,0.005209303571424828,0.005222895584666265,0.14000118912469445,0.15915592603698464,0.1597721208639664
2024-09-16,549.8237915039062,550.0875069413107,546.9517795427174,548.7491943236346,36656100,0.0014757262746871265,0.0014768156945352828,0.1399233425926634,0.1590301532630476,0.155011066126839
2024-09-17,550.0485229492188,553.4773606816602,547.8212213158272,552.0315464267048,49321000,0.0004086500687157807,0.00040873357753001827,0.13604873992606223,0.1589826313356882,0.15029720472130495
2024-09-18,548.4170532226562,555.5384427736924,547.8602279225689,550.7029048507478,59044900,-0.002970454353003045,-0.002966046918579046,0.13638530784091865,0.15895445053210877,0.14617560528368712
2024-09-19,557.7755737304688,559.6316584337985,554.9426745171918,557.8049085738365,75315500,0.016920640336429447,0.017064605217542272,0.1484427945328516,0.16233047921750673,0.15625059082927842
2024-09-20,556.8114013671875,557.8500616857909,553.793383536953,556.4096807844697,77503100,-0.0017300984585733826,-0.0017286027009622007,0.1451794886399987,0.16240863875362113,0.1516398697752514
2024-09-23,558.2027587890625,558.8495067502496,556.6643550711399,557.8794446150124,44116900,0.0024956779810614547,0.0024987947776549113,0.1410558497729597,0.16244001217134799,0.14734023427745535
2024-09-24,559.7998657226562,559.8586555458002,556.174333811357,558.9963649353333,46805700,0.0028570738296897257,0.00286115915488927,0.14070273152304544,0.16219906625932368,0.1432830016654033
2024-09-25,558.5653076171875,560.378103761662,557.4580492681129,559.6432009533316,38428600,-0.00220779158072955,-0.0022053562014971995,0.14117768489912333,0.16230017303511227,0.13918303606572124
2024-09-26,560.77978515625,563.1413061737785,558.4281322177342,562.817932214862,48336000,0.003956742996381432,0.0039645812385114,0.1392537841296853,0.1619693809744223,0.135817224245202
2024-09-27,559.9664916992188,562.6611352170194,558.9376397719122,561.8478858705382,42100900,-0.001451342942798752,-0.0014502902539623719,0.13955196578400061,0.1618437606926055,0.13180056149423602
2024-09-30,562.2105102539062,562.8180251821971,556.6448529649051,558.9377164538611,63557400,0.0039994074765734465,0.004007415779251344,0.1366070760904076,0.16164758731095774,0.12872821393641273
2024-10-01,557.1738891601562,562.5043864049716,554.6066335561335,561.8576982708267,72668800,-0.008998973160204217,-0.00895860358689371,0.11654786941324811,0.16283803582329082,0.1296191977705734
2024-10-02,557.4089965820312,558.4280999557304,553.8912957466886,556.2821816369686,38097800,0.00042187517567245477,0.00042196417751982906,0.11584164597891895,0.16283436152615516,0.1256811810982185
2024-10-03,556.3899536132812,558.3300776437013,554.1068390984451,555.9391917508498,40846500,-0.0018298513442026848,-0.0018281781869303737,0.11557103311661734,0.1617069275569672,0.12205998880529947
2024-10-04,561.4461669921875,561.8185225581165,556.6643942780399,560.828843806913,42939100,0.009046492180058027,0.009087535362690247,0.09455929667405563,0.16161461343893085,0.1234590150984134
2024-10-07,556.370361328125,560.446655391967,555.2239297880301,559.7999074826037,49964700,-0.009081706026014151,-0.009040591890144833,0.09886316846420842,0.1623469171415949,0.12479847256994507
2024-10-08,561.6322631835938,562.230029540932,558.0655806170524,558.9376197622599,37398700,0.009413109760801184,0.009457552416897164,0.10199475059420313,0.163350989752512,0.12641167492451588
2024-10-09,565.5223999023438,566.0809331902332,561.0247685875196,561.6224751598685,37912200,0.006902605812523331,0.006926483704299491,0.0992460005188071,0.1635063481817949,0.1254652297844896
2024-10-10,564.53271484375,565.9535388259317,562.9257131010544,564.1799758679994,44138100,-0.001751569987531797,-0.0017500368840644986,0.09731623906558716,0.16075334320784135,0.12183357736187164
2024-10-11,567.9132690429688,568.6481717987969,564.3171018304082,564.4542980317323,42268000,0.005970376139928544,0.005988234357958255,0.09772164143920432,0.16016989780080354,0.12038178289989471
2024-10-14,572.557861328125,573.4887501402064,569.0401003876937,569.5202272995722,36217200,0.008145086428294807,0.008178347889252757,0.10035761931663323,0.16008064242033107,0.12093537456313083
2024-10-15,568.1092529296875,573.1261842726946,566.8941634738084,572.8224268603595,54203600,-0.007800051211347414,-0.007769709751462295,0.10617345762345383,0.15994154472602107,0.12111051073645035
2024-10-16,570.5785522460938,571.097912292803,567.3058184280349,568.1093193754714,30725400,0.0043371030688183695,0.00434652191224183,0.1051509464761541,0.16002745876767704,0.11862590215968886
2024-10-17,570.6275634765625,574.3216944108202,570.441385688738,574.1159000748407,34393700,8.58937396559809e-05,8.589742862885608e-05,0.08919670671277025,0.15215840756288027,0.11501256424736339
2024-10-18,572.8224487304688,573.6063330690159,570.8528997080355,572.3128969974695,37416800,0.0038390623573078863,0.003846440996529976,0.08901122425739695,0.15163867295527306,0.11250360502398193
2024-10-21,571.8817749023438,573.0771881011084,568.912738838732,572.0973176864316,36439000,-0.001643523314490665,-0.001642173469649788,0.08955717658770093,0.1503984467381565,0.10926334768957957
2024-10-22,571.5780639648438,572.7343039714391,568.6972423190728,569.3537388044809,34183800,-0.0005312140126283128,-0.0005310729434451211,0.08953853989980558,0.15043567759887644,0.10595488231762315
2024-10-23,566.3552856445312,570.0004346494243,562.8571411229607,569.5594810059998,49314600,-0.009179474344185241,-0.009137471588891777,0.09607491891822402,0.15139718858945586,0.10875156840324869
2024-10-24,567.5802001953125,568.3837012123148,564.9639626077603,568.3052948235324,34979900,0.0021604668740508193,0.0021628023642212835,0.09547517401109261,0.14815742513862123,0.10577269866614077
2024-10-25,567.3840942382812,572.6950344865168,566.443456997856,569.8044050522926,47268200,-0.0003455720324323848,-0.00034551232929502795,0.09524004582768535,0.14478526344634185,0.10255923940327691
2024-10-28,569.1381225585938,570.9802836348513,568.8343651367928,570.8528957024953,30174700,0.003086661548734472,0.0030914301936280086,0.09486970779014317,0.13874814457146356,0.10015662345570789
2024-10-29,570.0592041015625,571.1762108700161,566.7864107519835,568.1778099310847,42899700,0.0016170714627323846,0.0016183796278272933,0.0878276552967771,0.12274407898522686,0.09730881697396783
2024-10-30,568.3345947265625,571.5779630983764,567.6290569957021,569.588797638648,41435800,-0.0030299017723833177,-0.0030253162524023214,0.08904978592561025,0.12224635054980122,0.0950771882054007
2024-10-31,557.1935424804688,564.0428273008541,556.9975564307639,563.9742291931302,60182500,-0.01979766789980914,-0.019602980971893724,0.11546604605712368,0.12890122472806997,0.12009804305900249
2024-11-01,559.5452270507812,563.9644525610958,559.1336981878939,559.8196194970722,45667500,0.0042117066421415985,0.004220588343223586,0.1116959509194359,0.12119384147794302,0.11758542962092933
2024-11-04,558.3399047851562,560.9757583388703,556.4585705161212,559.6823223393656,38217000,-0.002156433963351231,-0.0021541105300423302,0.10697241823157165,0.12121633361303448,0.11431126103782265
2024-11-05,565.0911865234375,565.1303598031815,559.0355955403569,559.2511382887498,39478300,0.012019184914768331,0.012091705572932376,0.11030495340020258,0.12322950933469032,0.12028003958681822
2024-11-06,579.142578125,580.0146771322202,573.6063462638446,577.3396500855225,68182000,0.02456158597823761,0.024865706520764697,0.13851328548657785,0.12855101364417007,0.15073392390173326
2024-11-07,583.6205444335938,584.6396478381987,581.0630972629532,581.1415036340469,47233200,0.007702322786009814,0.007732061978746874,0.13990856371633667,0.12913877380162472,0.1491793504597033
2024-11-08,586.148681640625,587.5695056932594,584.1693242787533,584.1693242787533,46444900,0.004322461365743317,0.00433181667633864,0.13935680199973668,0.12522555243984346,0.14560805957058282
2024-11-11,586.707275390625,588.0888664930864,584.9826937261699,587.7361274635068,37586800,0.0009525360533604826,0.0009529898599045517,0.13718466286689437,0.12521462810797543,0.14122083183504477
2024-11-12,584.8846435546875,587.2264882691159,582.4055428293386,586.6287817012992,43006100,-0.0031113791019276265,-0.0031065437781114813,0.13406974707209557,0.1243629031552872,0.13745215830920832
2024-11-13,585.1687622070312,587.1676761411395,582.9836705187753,585.3451316888757,47388600,0.0004856507515451121,0.0004857686989643284,0.13366808317025536,0.12423841520332034,0.13327819111547667
2024-11-14,581.406005859375,585.7762488320935,580.7201445096133,585.2961219646461,38904100,-0.0064509699670835105,-0.006430207131126742,0.1364169316033591,0.12511493411934477,0.13163020420009178
2024-11-15,573.9590454101562,578.3194803370213,572.1070761341368,577.8491019104924,75988800,-0.012891273752492063,-0.012808537191168923,0.14438782678368514,0.12704037370522206,0.13711176570737157
2024-11-18,576.3108520507812,577.6238450144261,573.5574183688442,574.4196493771738,37001700,0.004089144509270652,0.004097516468173135,0.14490316710560877,0.12562284630245232,0.1338823408529787
2024-11-19,578.41748046875,579.142574989824,572.2737337790142,572.9400384688264,49412000,0.003648703674754749,0.003655368297286854,0.14531139308453112,0.1255767652398249,0.1305768182448556
2024-11-20,578.6134643554688,578.8976052377521,572.8616299600318,578.495884693383,50032600,0.0003387703491764651,0.00033882773833160407,0.1406737013335936,0.1255782279897969,0.12660577548934016
2024-11-21,581.7196044921875,583.1404284379229,575.6248397212988,581.4550801704302,46750300,0.005353889567877107,0.005368247246335223,0.14145636150765203,0.12511514783300742,0.1245017379100297
2024-11-22,583.5226440429688,584.1497754660484,581.2101642027249,581.7098478799927,38226400,0.003094705829717668,0.0030994993753996614,0.14147514499297578,0.12516564132320668,0.12130725083501268
2024-11-25,585.5020141601562,588.7649396726674,583.2188992835091,587.451946771504,42441400,0.00338636485522849,0.003392105066349016,0.14152645978362488,0.12404027204868927,0.11834656842875754
2024-11-26,588.5591430664062,589.2254477201681,586.0310608458545,586.7463470552605,45621300,0.00520779653910303,0.005221380682413512,0.14216617110296714,0.11567066617284245,0.11651449417388533
2024-11-27,586.7757568359375,588.7550542016285,585.256969810655,588.3729502321648,34000200,-0.003034688409689223,-0.0030300883971953185,0.14216823823648417,0.11581583722314005,0.11357964094699532
2024-11-29,590.4208984375,591.2047827973582,587.3147260107087,587.5890586237147,30177400,0.006192938512433885,0.006212154403273384,0.11820863943540977,0.11593257586844917,0.11272180071823522
2024-12-02,591.4791870117188,592.1552999944694,590.3425038316959,590.8324390421951,31746000,0.0017908262637095261,0.0017924307507057868,0.11816363941946365,0.10929143198259786,0.10950946453790435
2024-12-03,591.75341796875,591.9983855319149,590.2150743018244,591.2439261058101,26906600,0.00046352840648072706,0.00046363585237330085,0.11707434673917336,0.10761421729321977,0.10618866284006061
2024-12-04,595.427978515625,595.6729460981672,592.7725681970518,593.438872844782,42787600,0.006190414189814256,0.006209614402377772,0.11280716270405568,0.10787260276745446,0.10573025656725346
2024-12-05,594.4481811523438,596.2315525489399,594.0954421437544,595.4280516027892,28762200,-0.0016468900175443993,-0.0016455346383350555,0.07824566763107484,0.10663134339637304,0.10270911885079391
2024-12-06,595.574951171875,596.8095972909788,594.800875182747,595.212403953603,31241500,0.0018936948797869785,0.0018954890522955292,0.07457670359152238,0.1056794610971872,0.09985206479338228
2024-12-09,592.508056640625,595.6240374954255,591.9201582931329,595.457476264727,34742700,-0.005162772841999922,-0.005149468635669563,0.07656904491062916,0.1062371527852285,0.09886971533777801
2024-12-10,590.6658935546875,593.605504896008,590.0093971009587,593.1841677805376,37234500,-0.003113937006800448,-0.003109093733479562,0.07763135023749732,0.10661504355263572,0.09661945985147898
2024-12-11,595.2320556640625,596.1825011825678,593.3114882757061,593.5858806768452,28677700,0.0077008054153845235,0.007730532876877971,0.08068958954388983,0.10742983898405802,0.09834558032693576
2024-12-12,592.1649780273438,594.9379676481675,592.1649780273438,594.3696859896878,31543800,-0.0051660638706777645,-0.005152742711910907,0.08349804521919353,0.10789721047123749,0.09744263853313911
2024-12-13,592.0475463867188,594.9087513561514,590.6757038334936,594.1934650654297,35904700,-0.00019832865906907574,-0.0001983089932406923,0.07934740278218085,0.10288487831514667,0.09447729076348438
